,trans_date_trans_time,cc_num,merchant,category,amt,first,last,gender,street,city,state,zip,lat,long,city_pop,job,dob,trans_num,unix_time,merch_lat,merch_long,is_fraud
302010,2020-10-13 04:29:16,375974680629816,"fraud_Ferry, Reichel and DuBuque",grocery_net,57.39,Roberta,Mccarthy,F,94431 Matthew Mall Suite 296,Plymouth,CT,6782,41.6611,-73.0449,2376,Herpetologist,1973-04-06,93edee22c5cc27869245dd593f7bdc4f,1381638556,40.715776,-73.33645,0
302011,2020-10-13 04:31:02,4629451965224809,"fraud_Tillman, Dickinson and Labadie",gas_transport,85.63,Karen,Warren,F,4900 Curtis Gardens Suite 952,Hahira,GA,31632,30.9416,-83.3574,10295,"Teacher, special educational needs",1997-12-26,f0d7f961fe8b4bbf9e07b75a87620363,1381638662,30.858543,-82.664862,0
302012,2020-10-13 04:31:21,4424338559877976,fraud_Hermann and Sons,shopping_pos,21.68,Denise,Barnett,F,23220 Eaton Harbors,Kirby,OH,43330,40.813,-83.4196,118,Private music teacher,1957-11-12,531cae1352f434fedf1ff0c520adf4a5,1381638681,41.259165,-83.458649,0
302013,2020-10-13 04:31:35,4981132848794,fraud_Friesen-Stamm,gas_transport,76.86,Joseph,Spencer,M,7854 Stephanie Island Suite 788,Holloway,OH,43985,40.0113,-80.9701,128,Child psychotherapist,1946-04-03,f75ae202bd2df1260c52365d057104ad,1381638695,39.363625,-80.320033,0
302014,2020-10-13 04:31:45,3589289942931264,fraud_Bednar Group,misc_net,9.04,Paula,Estrada,F,350 Stacy Glens,Spencer,SD,57374,43.7557,-97.5936,343,"Development worker, international aid",1972-03-05,e1a16a4dd286c11ed410978e1984ef59,1381638705,44.648312,-98.408597,0
302015,2020-10-13 04:31:53,3554849923339851,fraud_Kling-Ernser,entertainment,3.95,John,Hudson,M,886 Nicole Key,Stillwater,OK,74074,36.1043,-97.0609,55345,Cabin crew,1948-05-01,a9b3563afdd624be43cc739841d2a572,1381638713,36.033231,-96.522673,0
302016,2020-10-13 04:32:12,3560797065840735,"fraud_Tillman, Fritsch and Schmitt",misc_net,1.06,Janet,Turner,F,0925 Lang Extensions,Shields,ND,58569,46.1838,-101.2589,77,Film/video editor,1989-12-17,c2078a883311c1e5fb86a42ebcd72e39,1381638732,46.810546,-102.206559,0
302017,2020-10-13 04:32:21,213178765398315,fraud_Kling-Grant,grocery_net,64.93,Alan,Colon,M,748 Bryan Fields Suite 935,Riverton,WY,82501,43.0351,-108.2024,19408,"Lecturer, higher education",1993-09-11,70ab4c2874e57f9dcbe7bd3097b25ea7,1381638741,43.485388,-108.781209,0
302018,2020-10-13 04:32:36,6011329966782895,fraud_Kunde-Sanford,misc_net,7.7,Lauren,Butler,F,030 Seth Divide Suite 355,Tulsa,OK,74131,36.0557,-96.0602,413574,"Teacher, special educational needs",1971-09-01,cb7fd763e91fbe15803874358749b52b,1381638756,37.012877,-96.351003,0
302019,2020-10-13 04:32:59,3514897282719543,fraud_Frami Group,entertainment,1.07,Steven,Faulkner,M,841 Cheryl Centers Suite 115,Farmington,NY,14425,42.958,-77.3083,10717,Cytogeneticist,1952-10-13,b4ce05ceeb441f88dab622fd33629a10,1381638779,43.386208,-76.900155,0
302020,2020-10-13 04:33:28,3517814635263522,fraud_Keeling-Crist,misc_pos,1.39,William,Cannon,M,43809 Kenneth Circles Suite 152,Union,WV,24983,37.5802,-80.5248,2443,Chartered public finance accountant,1941-10-16,90bafb530d68856aa43c5d6096865ee3,1381638808,38.149744,-81.30039000000001,0
302021,2020-10-13 04:33:32,581686439828,"fraud_Mosciski, Gislason and Mertz",grocery_pos,79.22,Larry,House,M,911 Sabrina Trafficway,Cochranton,PA,16314,41.5205,-80.0573,5507,Retail merchandiser,1973-07-28,307d8ea31ee02ee3b6a57d2448916cc8,1381638812,41.45726,-79.46943900000001,0
302022,2020-10-13 04:33:32,3514897282719543,fraud_Bauch-Raynor,grocery_pos,69.94,Steven,Faulkner,M,841 Cheryl Centers Suite 115,Farmington,NY,14425,42.958,-77.3083,10717,Cytogeneticist,1952-10-13,ffc0a787ab43368b3915caad46fb7adc,1381638812,43.294179,-77.48971800000001,0
302023,2020-10-13 04:34:31,4173950183554608,fraud_Cole PLC,grocery_pos,41.34,Stephen,Marshall,M,47144 Roberts Keys,Monmouth Beach,NJ,7750,40.333,-73.9809,3279,Health promotion specialist,1978-10-05,bc61e8c4b1880faaecf325878a803ba5,1381638871,40.910252,-74.771264,0
302024,2020-10-13 04:34:45,213113338379864,fraud_Doyle Ltd,grocery_pos,77.44,Larry,Vaughan,M,83555 Melinda Spurs,Kingsville,MD,21087,39.4558,-76.4147,5451,Science writer,1961-12-05,3032f9031d6519a18cf8e398195a277b,1381638885,38.497885,-75.56779399999999,0
302025,2020-10-13 04:37:45,2713913904780408,fraud_Stoltenberg-Beatty,shopping_pos,132.47,Jacqueline,Howard,F,4511 Choi Lock,Delhi,LA,71232,32.3929,-91.4714,6581,Multimedia programmer,1964-02-13,111cd06a295f9475177304b128afc9dc,1381639065,31.412446999999997,-91.099424,0
302026,2020-10-13 04:39:51,4149238353975790,fraud_Gutmann-Upton,misc_pos,25.53,Tanner,Carroll,M,494 Burke Ports,Cokeburg,PA,15324,40.1008,-80.0652,632,Dealer,1989-04-08,00b68411b3e371621078be935ba32bd1,1381639191,39.595943,-80.869425,0
302027,2020-10-13 04:39:51,3564839259330465,fraud_Lynch Ltd,shopping_pos,27.02,Robert,Ashley,M,1250 Christopher Prairie Suite 016,Port Costa,CA,94569,38.046,-122.1866,198,Armed forces training and education officer,1959-03-31,bfeb0dc29a4e83087048564c1776f7dc,1381639191,37.528093,-122.25656799999999,0
302028,2020-10-13 04:39:59,3511058278399773,"fraud_Goldner, Kovacek and Abbott",grocery_pos,141.48,Briana,Santos,F,702 Tabitha Drive,New Goshen,IN,47863,39.5803,-87.4616,205,"Engineer, mining",1960-01-06,3271f7ff0c1672453e2ff2c96e31e180,1381639199,39.56555,-87.402753,0
302029,2020-10-13 04:40:15,4099707841315751,fraud_Padberg-Welch,grocery_pos,49.71,James,Stephens,M,1166 Castillo Mountains,Ruckersville,VA,22968,38.2586,-78.4074,9815,"Designer, ceramics/pottery",1975-07-07,a8bed336872895ddbd1a1ba03da9c037,1381639215,37.519363,-77.908713,0
302030,2020-10-13 04:40:37,6011477612335392,fraud_Berge LLC,gas_transport,59.06,Anthony,Roberts,M,95488 Cabrera Well,Maria Stein,OH,45860,40.4062,-84.5076,2274,"Designer, television/film set",1943-12-17,22663fd76b3323f42853f91659a2ff3a,1381639237,40.262236,-84.459982,0
302031,2020-10-13 04:41:25,4736845434667908128,fraud_Sawayn PLC,shopping_pos,8.22,Toni,Gomez,F,062 Carl Dam,Altona,NY,12910,44.8816,-73.6408,2148,"Surveyor, land/geomatics",1953-05-23,6f9a15d423c223a953be5e4c578717ed,1381639285,44.023435,-73.202278,0
302032,2020-10-13 04:41:57,6595970453799027,fraud_Medhurst PLC,shopping_net,2.23,Gina,Gomez,F,72030 Shelton Crossing Apt. 742,Stirling,NJ,7980,40.6774,-74.4968,2307,Science writer,1969-09-11,38d570d3044e363767447d35f947fa2c,1381639317,41.033235,-74.015633,0
302033,2020-10-13 04:42:48,2576709887791552,fraud_Vandervort-Funk,grocery_pos,120.16,Joseph,Morgan,M,126 Underwood Drive,San Diego,CA,92128,33.0067,-117.069,1241364,Chartered public finance accountant,1959-08-05,9f7f42a5642141c30404a79097f9938d,1381639368,32.555408,-117.63780700000001,0
302034,2020-10-13 04:43:04,342319985983023,"fraud_Daugherty, Pouros and Beahan",shopping_pos,142.2,Bryan,Pugh,M,6366 French Field,Margaretville,NY,12455,42.1852,-74.6178,1988,Environmental health practitioner,1978-05-23,b436088a7bfff1674739b4fc3efb9ba0,1381639384,42.821208,-75.16148100000001,0
302035,2020-10-13 04:43:36,180067151859700,"fraud_Schumm, Bauch and Ondricka",grocery_pos,201.97,Karen,Ryan,F,82468 Michelle Village Suite 556,Joliet,IL,60432,41.5378,-88.0572,128354,"Teacher, secondary school",1992-01-20,430607c86e753fa7bc289af68f54218a,1381639416,41.699222999999996,-88.867604,0
302036,2020-10-13 04:44:04,4874017206859125,fraud_Rowe-Vandervort,grocery_net,60.87,Lauren,Williams,F,065 Jones Stravenue,Lake Oswego,OR,97034,45.4093,-122.6847,42817,Planning and development surveyor,1982-05-28,0d7f28f8208055b54d9815c3d623037b,1381639444,46.065789,-122.24438300000001,0
302037,2020-10-13 04:44:07,676281772837,"fraud_McCullough, Hudson and Schuster",food_dining,108.73,Alicia,Bishop,F,222 Freeman Islands,Whigham,GA,39897,30.8836,-84.3246,3430,"Editor, commissioning",1950-03-25,3009a04456741504f27a2f733c5efa45,1381639447,31.694115999999998,-84.259538,0
302038,2020-10-13 04:44:18,4134456652433447,"fraud_Yost, Block and Koepp",misc_pos,8.71,Lawrence,Ellis,M,1471 Alicia Flat Apt. 993,Springfield Gardens,NY,11413,40.6645,-73.7559,38912,Production manager,1961-11-07,8884bf9be3982aae7d1fb33fff118098,1381639458,40.788198,-74.147549,0
302039,2020-10-13 04:44:22,4935858973307492,fraud_Auer-West,shopping_net,89.55,Lance,Wagner,M,6003 Brady Shoal Apt. 449,Irwinton,GA,31042,32.8088,-83.17399999999999,1841,Film/video editor,1975-06-01,b7a59ffbfd9e21a09da23af97c646dcc,1381639462,33.276603,-82.86246700000001,0
302040,2020-10-13 04:45:30,6011693194885790,fraud_Bailey-Morar,grocery_pos,62.17,Victoria,Fleming,F,2807 Parker Station Suite 080,Stanchfield,MN,55080,45.6675,-93.2433,2607,"Lecturer, further education",1995-12-04,b06673b478ab5513806b75ea3f5ebf49,1381639530,46.378646,-92.380441,0
302041,2020-10-13 04:45:46,4277232699798846,fraud_Huel-Langworth,misc_net,71.35,Jennifer,Vance,F,13299 Patrick Terrace,Rhame,ND,58651,46.1664,-103.7079,475,Illustrator,1955-11-10,baa2a9760a20cfded4a404191bef0bf8,1381639546,45.8971,-104.621291,0
302042,2020-10-13 04:45:48,3596217206093829,fraud_Bartoletti-Wunsch,gas_transport,39.61,Sara,Ramirez,F,23843 Scott Island,Birmingham,IA,52535,40.8626,-91.9534,888,Camera operator,1988-03-25,bd9f2bc956d6b300a6a8a2bffd8f49c6,1381639548,40.212635,-92.007675,0
302043,2020-10-13 04:46:02,573283817795,fraud_Bernhard Inc,gas_transport,84.18,Amy,Flynn,F,46095 Tara Fords,Jaffrey,NH,3452,42.8178,-72.0275,5457,"Surveyor, hydrographic",1950-04-17,bb4af8ba08acffb6f724b27456f9507b,1381639562,41.99357,-71.067613,0
302044,2020-10-13 04:47:20,4170689372027579,fraud_Bradtke PLC,grocery_pos,68.23,Samuel,Frey,M,830 Myers Plaza Apt. 384,Edmond,OK,73034,35.6665,-97.4798,116001,Media buyer,1993-05-10,3e4d8afb95f9c6f81c56d2b944b9f5db,1381639640,35.252965,-97.57638299999999,0
302045,2020-10-13 04:47:33,60416207185,fraud_Kling Inc,gas_transport,47.04,Mary,Diaz,F,9886 Anita Drive,Fort Washakie,WY,82514,43.0048,-108.8964,1645,Information systems manager,1986-02-17,70cfeb6a9f2d048310940215a6d4b554,1381639653,43.570634000000005,-108.34659599999999,0
302046,2020-10-13 04:47:42,4952583804639909,fraud_Padberg-Rogahn,entertainment,2.38,Patricia,Rodriguez,F,386 Randolph Throughway,Warren,OH,44483,41.2639,-80.8164,75903,Magazine features editor,1957-04-05,8fa344e6eb14d6d422b389bd9339295a,1381639662,41.390183,-79.96691899999999,0
302047,2020-10-13 04:47:55,581508178315,fraud_Rempel PLC,grocery_net,53.49,Michael,Vargas,M,933 Martin Rapids,Desdemona,TX,76445,32.2819,-98.5673,407,Clothing/textile technologist,1978-08-08,cc97a41ec3d1ef7869996f9ce4477bff,1381639675,32.446467999999996,-97.63931,0
302048,2020-10-13 04:48:12,5540636818935089,fraud_Cole PLC,grocery_pos,104.36,Kenneth,Foster,M,329 Michael Extension,Lawrence,MA,1843,42.6911,-71.1605,76383,Geoscientist,1985-04-04,4c4e80fb86f227d991c70d0c989d94da,1381639692,42.036118,-70.567759,0
302049,2020-10-13 04:48:17,6554245334757802,"fraud_Okuneva, Schneider and Rau",shopping_pos,9.67,Monique,Robinson,F,07712 Marcus Divide Apt. 831,Laguna Hills,CA,92637,33.615,-117.7114,45303,Sales executive,1969-12-22,7811abd6cc4a4fa69a0dfeba40bc27ca,1381639697,33.21393,-118.588451,0
302050,2020-10-13 04:49:02,36721445180895,fraud_Mraz-Herzog,gas_transport,64.95,Cesar,Smith,M,901 Ariel Points,Jefferson,NY,12093,42.4999,-74.6117,1666,Diagnostic radiographer,1968-07-01,1d71b067ad5b0a9958dc385344b08f51,1381639742,41.584016,-74.93970999999999,0
302051,2020-10-13 04:49:54,4657269323674365,fraud_O'Keefe-Hudson,grocery_pos,78.95,Alicia,Mitchell,F,125 Kristen Dale,Grand Ridge,FL,32442,30.7148,-85.021,3699,Art gallery manager,1948-09-07,b5ef322f43da0af3ca1f100efa4f4439,1381639794,31.486231,-84.976101,0
302052,2020-10-13 04:50:12,4904681492230012,"fraud_Morissette, Weber and Wiegand",grocery_net,63.48,Lisa,Lowe,F,574 David Locks Suite 207,Cottekill,NY,12419,41.8467,-74.1038,722,Comptroller,1990-10-19,35107d148d33842822d9fdd65e62b8ca,1381639812,41.448626000000004,-74.039067,0
302053,2020-10-13 04:50:51,5130484058948421,fraud_Miller-Harris,misc_net,98.97,Ronald,White,M,25713 Hamilton Grove Apt. 903,Beaverdam,OH,45808,40.8314,-83.9758,349,Museum/gallery conservator,1978-12-25,d1a5bcc77bc396e28b8c3f1e00b52ea8,1381639851,41.53651,-84.879745,0
302054,2020-10-13 04:50:56,3524574586339330,"fraud_Rutherford, Homenick and Bergstrom",grocery_net,71.97,Ashley,Cabrera,F,94225 Smith Springs Apt. 617,Vero Beach,FL,32960,27.633000000000003,-80.4031,105638,"Librarian, public",1986-05-07,de5ed24b95ab0a949b3f9e81651356af,1381639856,28.409686999999998,-80.11214,0
302055,2020-10-13 04:51:17,4124536010991657,fraud_Kassulke Inc,entertainment,85.02,Sydney,Montoya,F,265 Christian Summit Suite 231,Fairhope,AL,36532,30.5012,-87.8835,27829,"Presenter, broadcasting",1954-07-21,42c8f3492c838289ae810d2166186ba0,1381639877,30.854326,-88.867671,0
302056,2020-10-13 04:51:30,213157767990030,fraud_Klocko LLC,misc_net,30.76,Tara,Campbell,F,05050 Rogers Well Apt. 439,Rock Springs,WY,82901,41.606,-109.23,27971,Music therapist,1984-08-01,0273d078244010c4250f4b8aee10fb07,1381639890,40.743694,-109.598428,0
302057,2020-10-13 04:51:48,581686439828,fraud_Kilback LLC,grocery_pos,71.05,Larry,House,M,911 Sabrina Trafficway,Cochranton,PA,16314,41.5205,-80.0573,5507,Retail merchandiser,1973-07-28,72051e0d8a84a77a2ef11d6fc6892228,1381639908,41.898877,-79.613513,0
302058,2020-10-13 04:52:21,4425161475596168,"fraud_Stroman, Hudson and Erdman",gas_transport,62.71,Brooke,Fisher,F,815 Heather Divide Apt. 965,San Angelo,TX,76905,31.4647,-100.39,103927,Drilling engineer,1962-06-27,f93b14dc91e4ffa181e2a66e89ec2bad,1381639941,31.268849,-99.42662299999999,0
302059,2020-10-13 04:52:27,3535808924394848,"fraud_Swift, Bradtke and Marquardt",grocery_net,57.95,Matthew,Myers,M,4936 Michelle Points,Tower Hill,IL,62571,39.39,-88.9597,1532,Radio broadcast assistant,1980-01-09,270bbcf1e1b8caeba01f14753fbae37e,1381639947,39.424074,-88.294793,0
302060,2020-10-13 04:52:33,4070511711385545,fraud_Kling Inc,gas_transport,84.48,Stephanie,Hopkins,F,44089 Carrie Crossing Suite 954,Falls City,TX,78113,28.9814,-98.0156,2435,"Engineer, mining",1967-04-09,f5476bc7a9835b302ba9f3205dae12a7,1381639953,28.988771000000003,-98.692237,0
302061,2020-10-13 04:52:39,3549202406645667,fraud_Mohr Inc,shopping_pos,3.63,Larry,Williams,M,6274 David Oval Suite 725,Scarborough,ME,4074,43.5835,-70.3457,18760,Make,1933-04-02,18ab355831e6a5343792fefedb6ed15c,1381639959,43.451781,-71.26007800000001,0
302062,2020-10-13 04:52:51,370348764075623,"fraud_Lind, Huel and McClure",gas_transport,69.12,Christopher,Gomez,M,950 Dunn Squares,Tickfaw,LA,70466,30.5668,-90.48200000000001,8512,"Accountant, chartered public finance",1951-09-03,9c52338e4f46d1544ec5c68632cf6f05,1381639971,30.199977,-90.440523,0
302063,2020-10-13 04:53:03,6011504998544485,fraud_Doyle Ltd,grocery_pos,131.47,Ashley,Whitney,F,4038 Smith Avenue,Jones,AL,36749,32.5104,-86.8138,1089,Materials engineer,1971-11-02,bf16ef41e3ffebbe92b9519df4c26a6d,1381639983,33.094359000000004,-86.412851,0
302064,2020-10-13 04:53:41,375767678113375,fraud_Kihn-Fritsch,food_dining,85.15,Christopher,Patterson,M,16744 Campbell Wall Apt. 372,Timberville,VA,22853,38.6476,-78.7717,4367,Waste management officer,1962-04-12,f398c48a1e65e3d5c05e9d20dce1fc3c,1381640021,39.639889000000004,-79.52322099999999,0
302065,2020-10-13 04:53:51,213107169859697,"fraud_Ferry, Reichel and DuBuque",grocery_net,57.05,Megan,Fernandez,F,77127 Paul Station Apt. 495,Woods Cross,UT,84087,40.8874,-111.9027,13983,Insurance broker,1979-08-14,0a830b9b22b563f53946db78776e9c71,1381640031,40.660607,-112.429331,0
302066,2020-10-13 04:54:15,4956828990005111019,fraud_Dooley-Thompson,misc_net,2.32,Kenneth,Robinson,M,269 Sanchez Rapids,Elizabeth,NJ,7208,40.6747,-74.2239,124967,Operational researcher,1980-12-21,0834a7453b1375294bc66c8deea85be3,1381640055,39.819013,-74.163439,0
302067,2020-10-13 04:54:39,4742883543039288059,fraud_Skiles-Ankunding,grocery_net,43.42,Cassandra,Sanders,F,78117 George Mountains,Paauilo,HI,96776,20.0271,-155.3697,1490,"Scientist, research (maths)",1991-04-13,add0e668ea9654542333ef2d6a017098,1381640079,19.610711,-155.461675,0
302068,2020-10-13 04:55:37,30235268718158,fraud_Bartoletti-Wunsch,gas_transport,50.28,Kenneth,Doyle,M,8614 Reed Glen,West Harrison,NY,10604,41.0592,-73.7395,11250,Lexicographer,1977-08-16,d8495d687913b56486756ad9a01fb44b,1381640137,41.165355,-72.907218,0
302069,2020-10-13 04:56:07,213195754007681,fraud_Bins-Rice,gas_transport,49.89,Zachary,Allen,M,69252 Oconnor Alley Apt. 153,Ollie,IA,52576,41.2001,-92.1354,568,Commercial horticulturist,1969-07-24,a26424efd0c99528b457d6c25b4694c0,1381640167,41.764355,-92.977853,0
302070,2020-10-13 04:56:17,4990494243023,fraud_Stoltenberg-Beatty,shopping_pos,2.31,Martin,Ford,M,56812 Francis Courts,Corriganville,MD,21524,39.6967,-78.8031,626,Energy engineer,1960-12-13,5173da868ff05af1626ffb54070edd31,1381640177,40.246889,-78.496,0
302071,2020-10-13 04:59:12,3596357274378601,fraud_Kiehn Inc,grocery_pos,52.08,David,Everett,M,4138 David Fall,Morrisdale,PA,16858,41.0001,-78.2357,3688,Advice worker,1973-05-27,4ed8b15b783c4b823ff4d9b8bb7faf25,1381640352,41.491256,-78.699306,0
302072,2020-10-13 04:59:13,676281772837,fraud_Hudson-Ratke,grocery_pos,63.85,Alicia,Bishop,F,222 Freeman Islands,Whigham,GA,39897,30.8836,-84.3246,3430,"Editor, commissioning",1950-03-25,c109e933afa1a43be7fe6cecf2ee0054,1381640353,31.433159000000003,-83.52845,0
302073,2020-10-13 04:59:19,4736845434667908128,fraud_Wiza LLC,misc_pos,8.83,Toni,Gomez,F,062 Carl Dam,Altona,NY,12910,44.8816,-73.6408,2148,"Surveyor, land/geomatics",1953-05-23,562e09fc6794cf7ec126f52e984485fa,1381640359,44.597576000000004,-73.359363,0
302074,2020-10-13 05:00:04,4149238353975790,fraud_Jaskolski-Vandervort,misc_net,110.48,Tanner,Carroll,M,494 Burke Ports,Cokeburg,PA,15324,40.1008,-80.0652,632,Dealer,1989-04-08,0a1de122f4e0b03b59ee084d8257993d,1381640404,39.210116,-80.89146,0
302075,2020-10-13 05:00:39,4060579726528237,fraud_Huels-Nolan,gas_transport,76.13,Steven,Sanders,M,25955 Amy Via,Ozawkie,KS,66070,39.2136,-95.4404,2661,Theatre director,1948-11-14,e48bd75554281fea48d86a87a0b5b785,1381640439,39.776249,-96.079124,0
302076,2020-10-13 05:01:50,5104807169438134,fraud_Thiel PLC,misc_pos,2.62,Regina,Johnston,F,641 Steven Mall Apt. 299,Westhampton Beach,NY,11978,40.8295,-72.6473,3255,Financial trader,1978-07-08,ff66cb31ce93cd4f960f9665b80555cb,1381640510,40.837633000000004,-73.096147,0
302077,2020-10-13 05:01:52,4836998673805450,"fraud_Huel, Hammes and Witting",grocery_pos,203.98,Susan,Hardy,F,516 Brown Parks,Manistique,MI,49854,46.0062,-86.2555,6469,Trade mark attorney,1979-04-12,f91f57ce41612abe3189530b3fb5d3d0,1381640512,46.229399,-86.230547,0
302078,2020-10-13 05:02:22,30150717898388,"fraud_Little, Gutmann and Lynch",shopping_net,149.98,Raymond,Lloyd,M,5930 Rebecca Bridge Apt. 444,Paint Rock,AL,35764,34.7031,-86.3068,653,Paediatric nurse,1966-06-19,4c72b0923a7053ae66b7f001f61ae90f,1381640542,34.454271999999996,-85.386227,0
302079,2020-10-13 05:02:25,675945690716,"fraud_Huel, Hammes and Witting",grocery_pos,45.95,Ellen,Smith,F,285 George Lake,Beaver Falls,PA,15010,40.7687,-80.3592,28425,Podiatrist,2000-06-09,59e840f3969bb9f6a7e470ed083d6430,1381640545,41.358705,-80.49894499999999,0
302080,2020-10-13 05:02:43,2296006538441789,fraud_Huels-Nolan,gas_transport,55.46,Judy,Hogan,F,4970 Michelle Burgs,Brooklyn,NY,11217,40.6816,-73.9798,2504700,Medical sales representative,1999-09-01,da004b58fa9547d37d068fef27c3faed,1381640563,40.441115,-73.70669699999999,0
302081,2020-10-13 05:02:50,3549202406645667,"fraud_Lockman, West and Runte",grocery_pos,98.44,Larry,Williams,M,6274 David Oval Suite 725,Scarborough,ME,4074,43.5835,-70.3457,18760,Make,1933-04-02,369301d6948f120f113f8c7efacd81a0,1381640570,43.858903000000005,-70.42445500000001,0
302082,2020-10-13 05:03:51,6538891242532018,fraud_Friesen-D'Amore,gas_transport,62.65,Jodi,Rodriguez,F,5796 Lee Coves Apt. 286,Walnut Ridge,AR,72476,36.0244,-90.9288,7155,"Engineer, control and instrumentation",1977-03-23,c4e985e41a676d4018cf690542d30a7b,1381640631,36.394659000000004,-90.091773,0
302083,2020-10-13 05:04:13,3577578023716568,fraud_Harris Inc,gas_transport,60.87,Debbie,Hughes,F,0182 Owens Burgs Suite 480,Diamond,OH,44412,41.0935,-81.0425,2644,"Engineer, biomedical",1983-08-25,84e4dbd19f68d88f660a46c4e3eac32e,1381640653,41.758722,-81.847359,0
302084,2020-10-13 05:05:04,4025612008285111,fraud_Pacocha-O'Reilly,grocery_pos,143.14,Krystal,Key,F,23142 Montoya Island Apt. 742,Corsica,PA,15829,41.1762,-79.1976,1274,Maintenance engineer,1949-03-20,1178a656ccd2b778cc3dd8b32c78ed10,1381640704,42.073756,-78.74130699999999,0
302085,2020-10-13 05:06:38,4134456652433447,"fraud_Osinski, Ledner and Leuschke",grocery_pos,119.73,Lawrence,Ellis,M,1471 Alicia Flat Apt. 993,Springfield Gardens,NY,11413,40.6645,-73.7559,38912,Production manager,1961-11-07,34d256775890c8b1a5790430bd632706,1381640798,40.603508000000005,-74.563905,0
302086,2020-10-13 05:07:30,2454076758463217,"fraud_Greenholt, O'Hara and Balistreri",shopping_net,103.68,Robert,Andrade,M,27720 Martin Hills,Remer,MN,56672,47.0874,-93.9196,2097,Insurance risk surveyor,1987-10-27,0055a05cc9b5067c74aed0c898176fc4,1381640850,47.243804,-94.296766,0
302087,2020-10-13 05:08:29,4225990116481262579,fraud_Kling Inc,gas_transport,76.04,Brian,Simpson,M,2711 Duran Pines,Honokaa,HI,96727,20.0827,-155.488,4878,Physiotherapist,1966-12-03,ead05396982dfbffcd6f3712c3966992,1381640909,19.988935,-155.601068,0
302088,2020-10-13 05:09:49,4736845434667908128,fraud_Schumm PLC,shopping_net,9.95,Toni,Gomez,F,062 Carl Dam,Altona,NY,12910,44.8816,-73.6408,2148,"Surveyor, land/geomatics",1953-05-23,1c5ea1183bbb63f1731513f367bf7c0e,1381640989,44.649771,-72.922294,0
