,trans_date_trans_time,cc_num,merchant,category,amt,first,last,gender,street,city,state,zip,lat,long,city_pop,job,dob,trans_num,unix_time,merch_lat,merch_long,is_fraud
322015,2020-10-21 21:59:55,372382441451095,fraud_Friesen Ltd,health_fitness,23.3,Brent,Terrell,M,502 Rice Plaza Apt. 979,Port Ewen,NY,12466,41.8948,-73.9767,2471,Heritage manager,1966-01-21,e80443ccca0a2282d4b77b159057b7af,1382392795,42.851909,-74.761083,0
322016,2020-10-21 22:00:53,372509258176510,fraud_Goyette-Gerhold,kids_pets,108.68,Kristen,Hanson,F,26544 Andrea Glen,Goodrich,MI,48438,42.9147,-83.4845,6951,Learning disability nurse,1985-06-18,145b063c628b9ca744b2aa0a13e3e46e,1382392853,42.002687,-83.229134,0
322017,2020-10-21 22:00:55,345933964507467,fraud_Zboncak LLC,food_dining,8.59,Carol,Dillon,F,27479 Reeves Dale,Whaleyville,MD,21872,38.4121,-75.2811,718,Regulatory affairs officer,1985-03-19,60a72c60c4f22fcf65506b92873da9ad,1382392855,38.761790999999995,-75.18896099999999,0
322018,2020-10-21 22:02:00,30153452207526,fraud_Pollich LLC,home,1.31,Robin,Smith,F,0537 Margaret Common Suite 526,Coleman,TX,76834,31.8287,-99.427,5908,Radio producer,1962-04-05,524133e47d6eb8374a4fab541b73e31c,1382392920,31.997475,-99.91243,0
322019,2020-10-21 22:02:12,3524574586339330,fraud_Rolfson-Kunde,personal_care,52.26,Ashley,Cabrera,F,94225 Smith Springs Apt. 617,Vero Beach,FL,32960,27.633000000000003,-80.4031,105638,"Librarian, public",1986-05-07,c7e1629f7f05030c8c55212379944f87,1382392932,26.724214,-80.397244,0
322020,2020-10-21 22:02:30,371226440126102,fraud_Ernser-Feest,home,16.77,Stacy,Lambert,F,85430 Julie Trafficway Suite 792,Mulberry Grove,IL,62262,38.9311,-89.2463,1810,Race relations officer,1974-12-24,2283035a42d3ba583f3cb27f21d15512,1382392950,38.220731,-88.717176,0
322021,2020-10-21 22:02:50,5127412150261034,fraud_Schumm PLC,shopping_net,6.77,David,Campbell,M,2989 Murray Inlet,Washington,DC,20017,38.9367,-76.994,601723,"Psychotherapist, child",1991-02-04,074a0493f6ad8655d80c188015b7f486,1382392970,38.876805,-77.925552,0
322022,2020-10-21 22:03:53,3542162746848552,fraud_Klein Group,entertainment,9.79,Bradley,Anderson,M,3896 Gilmore Mill,Emmons,MN,56029,43.5089,-93.4824,744,Communications engineer,1968-01-28,59e6326e8da3e3c230a44bb3b858220c,1382393033,43.884956,-93.060711,0
322023,2020-10-21 22:04:01,6526955903501879,fraud_Botsford and Sons,home,71.56,Jennifer,Scott,F,7351 Cindy Well Suite 099,Naples,FL,34120,26.3304,-81.5871,276002,Medical technical officer,1950-12-14,5e4e3dc0937812e305c3058364a32f10,1382393041,27.074515,-82.44689100000001,0
322024,2020-10-21 22:04:25,30551643947183,"fraud_Labadie, Treutel and Bode",shopping_net,1216.21,Morgan,Smith,F,1441 Bradley Place,Grover,NC,28073,35.1836,-81.4552,5621,Toxicologist,1973-11-14,e798adc0e7f350e8f35accd16e1284a1,1382393065,34.948279,-80.67574599999999,0
322025,2020-10-21 22:05:54,4229733778084049,"fraud_Douglas, DuBuque and McKenzie",travel,7.25,Tyler,Mills,M,7838 Jason Squares,Elizabethtown,KY,42701,37.6848,-85.8784,48194,Surgeon,1990-05-03,db256d48b8ad6708c3894d93fd11d76a,1382393154,38.507245000000005,-85.013708,0
322026,2020-10-21 22:06:01,4005676619255478,"fraud_Quitzon, Green and Bashirian",shopping_pos,79.2,William,Perry,M,458 Phillips Island Apt. 768,Denham Springs,LA,70726,30.459,-90.9027,71335,Herbalist,1994-05-31,7f6fd106a4f037085d7d4f0249c1862e,1382393161,29.655361,-91.69928900000001,0
322027,2020-10-21 22:06:04,4451952084362894,"fraud_Schneider, Hayes and Nikolaus",food_dining,60.19,Joseph,Davis,M,941 Adam Stravenue,Nazareth,TX,79063,34.5444,-102.1069,686,Petroleum engineer,1980-07-30,b000c925196ccb345226250e4a29da6c,1382393164,35.066097,-101.913205,0
322028,2020-10-21 22:06:41,3575789281659026,fraud_Kuhic LLC,shopping_net,3.93,Lindsay,Wilson,F,7618 Gonzales Mission,Centerview,MO,64019,38.7897,-93.8702,2368,Electronics engineer,1989-07-17,dfa42107d5c39c6eed30621e53c79732,1382393201,38.946144,-94.502491,0
322029,2020-10-21 22:06:45,3540210836308425,fraud_Reilly LLC,home,82.94,Steven,Yoder,M,94975 David Mews Apt. 316,Summerfield,TX,79085,34.7437,-102.5064,53,Fisheries officer,1992-06-19,28d1ab4138e196bcbbb427052a38e10c,1382393205,35.5141,-102.29311,0
322030,2020-10-21 22:07:35,4755696071492,fraud_Gleason and Sons,kids_pets,20.58,Robert,Evans,M,01892 Patricia Vista Apt. 828,Sachse,TX,75048,32.9643,-96.6012,20328,Site engineer,1985-06-20,80f57a2bb3002bab60ab2c539d44ea53,1382393255,32.741122999999995,-95.773688,0
322031,2020-10-21 22:08:01,630425673344,"fraud_Torp, Muller and Borer",health_fitness,68.54,Bryan,Miller,M,411 Laurie Fords,Cass,WV,24927,38.388000000000005,-79.9906,365,Special effects artist,1970-03-14,8de6f45f939f540bb8f28cd4818c6902,1382393281,39.264152,-80.701698,0
322032,2020-10-21 22:08:09,4512828414983801773,"fraud_Crist, Jakubowski and Littel",home,8.68,Monica,Cohen,F,864 Reynolds Plains,Uledi,PA,15484,39.8936,-79.7856,328,Tree surgeon,1983-07-25,768e6ae50e0e14e43ff15933cce1a43c,1382393289,40.794290000000004,-80.55082900000001,0
322033,2020-10-21 22:12:14,4079773899158,fraud_Gibson-Deckow,entertainment,28.44,Eric,Preston,M,7020 Doyle Stream Apt. 951,Mesa,ID,83643,44.6255,-116.4493,129,Cartographer,1965-12-15,2a25e6d4165e9a81fa9ea63e147d389e,1382393534,44.104768,-115.86373400000001,0
322034,2020-10-21 22:12:32,4464457352619,fraud_Crona and Sons,kids_pets,241.94,Breanna,Rodriguez,F,118 Cabrera Springs Apt. 105,Lanark Village,FL,32323,29.8826,-84.5964,217,Television production assistant,1990-01-24,7da4b430a8f3ca8398d2b7dad572f45a,1382393552,29.454095000000002,-84.790931,0
322035,2020-10-21 22:13:44,6597888193422452,"fraud_Lubowitz, Terry and Stracke",personal_care,67.31,Bill,Lane,M,4725 Hurst Curve Apt. 634,Holliday,TX,76366,33.6751,-98.6576,2317,Chief Technology Officer,1964-08-23,2c7d4b0b73eb0135474e551704869080,1382393624,34.562866,-98.552058,0
322036,2020-10-21 22:14:35,213175487106448,fraud_Conroy-Emard,food_dining,48.62,Diane,Jackson,F,682 Mills Way Apt. 814,Rule,TX,79548,33.0771,-99.959,932,"Physicist, medical",1954-12-10,e743126c7dae355cf1cdb19a85792339,1382393675,32.181703000000006,-100.546898,0
322037,2020-10-21 22:14:43,3544606805704278,"fraud_Runolfsdottir, Mueller and Hand",entertainment,33.17,Carolyn,Thomas,F,755 Solis Isle Suite 075,New Memphis,IL,62266,38.4857,-89.6816,254,Magazine journalist,1952-05-07,c8838afbe57911a9ef4f07b050396777,1382393683,38.884478,-89.961805,0
322038,2020-10-21 22:16:39,345389171551808,fraud_White and Sons,home,26.09,Justin,Fowler,M,5569 Phillips Neck Apt. 003,Coffeeville,MS,38922,33.9215,-89.6782,3451,Financial trader,1984-05-19,466c95705bff1029c92646a496affd3b,1382393799,34.562239,-90.409323,0
322039,2020-10-21 22:17:00,180094419304907,"fraud_Willms, Kris and Bergnaum",shopping_pos,17.08,Sharon,Smith,F,17666 David Valleys,Sun City,CA,92585,33.7467,-117.1721,54287,"Designer, exhibition/display",1972-09-22,80e430f7d68b460c99274291267201e7,1382393820,32.777604,-116.592294,0
322040,2020-10-21 22:17:04,3554818239968984,fraud_Abshire PLC,entertainment,71.94,Cory,Thomas,M,6458 Roberson Alley,Williamsburg,MO,63388,38.8874,-91.7689,710,Glass blower/designer,1970-09-27,5220cd62211cb1b016ba0ae89f30abc6,1382393824,39.792984999999994,-91.90288699999999,0
322041,2020-10-21 22:17:04,4855488158131690372,"fraud_Swaniawski, Lowe and Robel",shopping_pos,147.21,Jeremy,Roberson,M,25887 Martin Inlet,Graniteville,VT,5654,44.1554,-72.4847,970,Agricultural consultant,1993-09-29,1409915dbb5d85a84264b1ef992d6924,1382393824,43.964811,-71.586673,0
322042,2020-10-21 22:19:23,4859525594182537,fraud_Schmidt and Sons,shopping_net,3.1,Rebecca,Farley,F,383 Long Islands,Downsville,NY,13755,42.0716,-75.0152,1228,"Psychotherapist, child",1990-02-25,e30ae4b2e9c104de90a5f31dcffd263e,1382393963,42.925672999999996,-74.356261,0
322043,2020-10-21 22:19:36,38295635583927,"fraud_Nienow, Barrows and Romaguera",personal_care,151.39,Candice,Brown,F,9412 Harris Mews,O Brien,TX,79539,33.3749,-99.8473,178,Warden/ranger,1983-06-14,94f9104188202b9a2b19a30be7c6554d,1382393976,34.234056,-100.805657,0
322044,2020-10-21 22:19:56,341283058448499,fraud_Reichel LLC,personal_care,20.01,Mario,Johns,M,62130 Miller Square Suite 785,Brinson,GA,39825,30.9788,-84.7373,1461,"Engineer, broadcasting (operations)",1935-09-08,484aad5ebfaedd16173f0753ab037161,1382393996,30.501408,-84.997394,0
322045,2020-10-21 22:20:56,3545109339866548,fraud_Kertzmann LLC,health_fitness,9.59,Keith,Sanders,M,8030 Beck Motorway,Moorhead,MS,38761,33.4783,-90.5142,2870,Chartered public finance accountant,1999-03-05,697783155b62adad59d40a6688680b08,1382394056,32.95905,-89.755865,0
322046,2020-10-21 22:23:28,2235613922823698,fraud_Marvin-Lind,personal_care,25.3,Melissa,Mcclure,F,2027 Snyder Track,Manville,WY,82227,42.73,-104.7024,241,Educational psychologist,1980-12-16,3d9ced8590a32bccb534b410708d20a0,1382394208,41.730306,-103.83959300000001,0
322047,2020-10-21 22:23:46,4769426683924058915,fraud_Lynch-Wisozk,home,31.45,Andrea,Cruz,F,26572 Hodge Villages Suite 512,Mifflin,PA,17058,40.5553,-77.4001,1909,Mining engineer,1954-08-22,3ee48fa2ad5a55f870ed2ce535f2be5f,1382394226,39.847454,-76.761365,0
322048,2020-10-21 22:24:06,30234966027947,"fraud_Roberts, Daniel and Macejkovic",kids_pets,88.93,Matthew,Lambert,M,7188 Melissa Crest Apt. 151,New Holstein,WI,53061,43.9446,-88.0911,5196,Child psychotherapist,1978-01-22,1ba69be1731f8c4f8bc7d39467d8564e,1382394246,44.589673,-87.211832,0
322049,2020-10-21 22:24:47,375534208663984,fraud_Gaylord-Powlowski,home,70.21,Tyler,Garcia,M,408 Bradley Rest,Doe Hill,VA,24433,38.4207,-79.4629,99,Dance movement psychotherapist,1986-03-28,bee67661073da2fd2a31df2910da9cfe,1382394287,38.939302000000005,-79.093117,0
322050,2020-10-21 22:25:21,4173950183554608,fraud_Abbott-Rogahn,entertainment,88.41,Stephen,Marshall,M,47144 Roberts Keys,Monmouth Beach,NJ,7750,40.333,-73.9809,3279,Health promotion specialist,1978-10-05,d9a77bf19d0514cfc2aa74faf62bab73,1382394321,39.620982,-73.963848,0
322051,2020-10-21 22:28:58,4904681492230012,fraud_Harris Group,food_dining,141.89,Lisa,Lowe,F,574 David Locks Suite 207,Cottekill,NY,12419,41.8467,-74.1038,722,Comptroller,1990-10-19,5a32b8f23d789e3967b4d45b8189e024,1382394538,42.277865000000006,-74.840561,0
322052,2020-10-21 22:30:09,3506040590383211,"fraud_Reinger, Weissnat and Strosin",food_dining,55.75,Michael,Orozco,M,13956 Hughes Causeway Suite 124,Alder,MT,59710,45.1939,-112.0568,286,Chief of Staff,1989-03-09,bbeed2b50c97a57549d3e2dfd3dd5d92,1382394609,45.707839,-112.21306200000001,0
322053,2020-10-21 22:30:30,4642255475285942,"fraud_Langosh, Wintheiser and Hyatt",food_dining,10.67,Sabrina,Johnson,F,320 Nicholson Orchard,Thompson,UT,84540,38.9999,-109.615,46,"Surveyor, minerals",1987-04-23,bc3870021a888ea8ba30725d57328fdb,1382394630,38.283831,-110.371475,0
322054,2020-10-21 22:31:15,2712209726293386,fraud_Friesen Inc,shopping_pos,120.41,Jenna,Brooks,F,50872 Alex Plain Suite 088,Baton Rouge,LA,70808,30.4066,-91.1468,378909,"Designer, furniture",1977-02-22,2f348c67510cb4bbe3c41a18a4bf127f,1382394675,29.889932,-90.85798,0
322055,2020-10-21 22:32:05,4681601008538160,fraud_Daugherty LLC,kids_pets,42.38,Tammy,Davis,F,77663 Colleen Freeway,Moundsville,WV,26041,39.9148,-80.73100000000001,16183,Physiotherapist,1977-08-12,c4f3864cd6a71c8ff1a8727569698230,1382394725,40.341625,-80.200194,0
322056,2020-10-21 22:32:16,6011388901471808,fraud_Collier LLC,home,16.29,Jacqueline,Marsh,F,950 Sheryl Spurs,Dunlevy,PA,15432,40.1151,-79.8627,427,Mining engineer,1951-02-05,4e8367cf1d3ee5580714b44807fd12b8,1382394736,39.615587,-80.661532,0
322057,2020-10-21 22:32:38,6534628260579800,fraud_Bogisich-Weimann,kids_pets,1.34,Christine,Harris,F,29606 Martinez Views Suite 653,Hinesburg,VT,5461,44.3346,-73.098,4542,Claims inspector/assessor,1998-03-19,c1cdd8927be319c8109b0ba4f2ea26ea,1382394758,45.202288,-74.00285500000001,0
322058,2020-10-21 22:32:52,3536818734263520,fraud_Morissette LLC,entertainment,29.47,Gerald,Frank,M,95793 Andrea Ville Suite 533,Des Moines,IA,50314,41.603,-93.633,222785,Interior and spatial designer,1981-08-10,9f565fed3e2f545107ccebfaf5fcb93a,1382394772,41.824752000000004,-92.913274,0
322059,2020-10-21 22:33:19,4223708906367574214,fraud_Cruickshank-Mills,entertainment,65.16,Adam,Riddle,M,27718 Mason Bypass,Mount Saint Joseph,OH,45051,39.0965,-84.6431,177,Exhibition designer,1974-05-30,5d8446e9de18944f5bcdeaf1aa582ab6,1382394799,39.927205,-84.92984100000001,0
322060,2020-10-21 22:33:21,4129767952109660,fraud_Haag-Blanda,food_dining,41.27,Cheryl,Ballard,F,248 James Squares Apt. 838,Halstad,MN,56548,47.3551,-96.79799999999999,771,"Scientist, audiological",1972-06-14,09b8666db200074a1624c18b12bbd802,1382394801,47.844621999999994,-96.884571,0
322061,2020-10-21 22:34:08,3567697931646329,"fraud_Ledner, Hartmann and Feest",health_fitness,67.33,John,Stevens,M,428 Morgan River,Hudson,NY,12534,42.247,-73.7552,17867,Travel agency manager,1998-07-29,b920a7166c10637d05a95413aa54e1cc,1382394848,43.033462,-74.074014,0
322062,2020-10-21 22:34:57,4642894980163,fraud_Hammes-Beatty,kids_pets,22.67,Eddie,Mendez,M,1831 Faith View Suite 653,Clarinda,IA,51632,40.7491,-95.038,7297,IT trainer,1990-07-13,bbb2c8a7df43a00cbc8874a83dbe2fac,1382394897,41.298171999999994,-95.587886,0
322063,2020-10-21 22:35:17,4642255475285942,fraud_Boyer-Reichert,shopping_net,5.72,Sabrina,Johnson,F,320 Nicholson Orchard,Thompson,UT,84540,38.9999,-109.615,46,"Surveyor, minerals",1987-04-23,d9db6af8a84e782f3be7d439f790e877,1382394917,38.581146000000004,-110.201419,0
322064,2020-10-21 22:36:18,30270432095985,fraud_Jewess LLC,shopping_pos,4.98,Lisa,Lin,F,908 Brooks Brook,Lomax,IL,61454,40.6761,-91.0391,725,Environmental consultant,1972-11-28,583cc80991f555b737e5fae3b0735c4c,1382394978,40.375602,-91.787887,0
322065,2020-10-21 22:36:18,3511378610369890,fraud_O'Keefe-Wisoky,food_dining,126.13,James,Cooper,M,663 Ramirez Trace Apt. 951,Huntsville,AL,35811,34.7789,-86.5438,190178,Television production assistant,1973-04-01,d6dd5f64c4114c014ee89b0589470522,1382394978,35.20518,-86.060156,0
322066,2020-10-21 22:36:30,4908846471916297,fraud_Streich Ltd,home,29.96,Lauren,Torres,F,03030 White Lakes,Grandview,TX,76050,32.2779,-97.2351,5875,"Radiographer, therapeutic",1992-07-24,f4f7c3c0f682a3785f856544d9ac4d3b,1382394990,31.724628999999997,-97.694216,0
322067,2020-10-21 22:36:38,374238209524200,"fraud_Ledner, Hartmann and Feest",health_fitness,55.82,Daniel,Martinez,M,8510 Acevedo Burgs,Kent,OR,97033,45.0838,-120.6649,60,Museum education officer,1942-04-03,348d587b7bf243aa38c9babf1529d007,1382394998,45.399824,-120.63485700000001,0
322068,2020-10-21 22:37:08,3598304579370089,"fraud_Labadie, Treutel and Bode",shopping_net,4.21,Vincent,Flowers,M,0189 Emily Prairie,Wichita,KS,67232,37.6395,-97.1714,409656,Heritage manager,1985-12-27,3336e947b73b38461d135c779a3ba930,1382395028,36.820112,-96.342872,0
322069,2020-10-21 22:37:08,38947654498698,fraud_Lynch-Mohr,travel,4.3,Lori,Rodriguez,F,12087 Michael Light,Creola,OH,45622,39.3543,-82.50299999999999,321,"Copywriter, advertising",1979-06-24,f463910f05f90a36029c062ca54b7baf,1382395028,38.707111,-81.50525,0
322070,2020-10-21 22:37:22,571365235126,fraud_Gutmann-Upton,misc_pos,9.26,Barbara,Taylor,F,0069 Robin Brooks Apt. 695,Elberta,MI,49628,44.5995,-86.2141,372,"Exhibitions officer, museum/gallery",1995-07-12,7c8a59c9caf5b33f32ca9fb1cc05c37e,1382395042,45.494755,-86.981336,0
322071,2020-10-21 22:38:15,4040099974063068803,fraud_Howe PLC,entertainment,70.62,Jeffrey,Lewis,M,24255 Bryan Square,Palermo,ND,58769,48.3396,-102.24,229,Administrator,1983-03-20,9b18bdefabd145641dba6209373ac2f4,1382395095,48.172349,-102.201103,0
322072,2020-10-21 22:38:58,4607072969078276,fraud_Gottlieb-Hansen,personal_care,13.5,Brenda,Perez,F,033 Tara Brook Suite 523,Coyle,OK,73027,35.8985,-97.2607,1493,Amenity horticulturist,1985-03-21,f4f1b318312dc11fe0712cc45ff13775,1382395138,36.742877,-96.751327,0
322073,2020-10-21 22:40:55,213178765398315,fraud_Weimann-Lockman,kids_pets,34.08,Alan,Colon,M,748 Bryan Fields Suite 935,Riverton,WY,82501,43.0351,-108.2024,19408,"Lecturer, higher education",1993-09-11,71b731c51ce9f333134c09d448b5d9af,1382395255,43.569095000000004,-109.04036200000002,0
322074,2020-10-21 22:42:30,345933964507467,"fraud_Larkin, Stracke and Greenfelder",entertainment,10.74,Carol,Dillon,F,27479 Reeves Dale,Whaleyville,MD,21872,38.4121,-75.2811,718,Regulatory affairs officer,1985-03-19,2189f4408d54445c340bc22e1d8bc8d0,1382395350,38.390083000000004,-76.160675,0
322075,2020-10-21 22:45:19,3501365119557234,"fraud_Hintz, Bauch and Smith",health_fitness,1.2,Danielle,Allen,F,87198 Macias Drive Suite 389,Loving,NM,88256,32.274,-104.0914,1925,Educational psychologist,1952-05-26,e4dd0acd7a25844ff560dce30d6295e1,1382395519,32.422534999999996,-104.023275,0
322076,2020-10-21 22:45:23,2720012583106919,"fraud_Hintz, Bauch and Smith",health_fitness,75.83,Joseph,Murray,M,42933 Ryan Underpass,Manderson,SD,57756,43.3526,-102.5411,1126,Volunteer coordinator,1980-08-18,d71c30e94fa75ed0bd05226927eaa258,1382395523,42.818073999999996,-103.426765,0
322077,2020-10-21 22:46:57,30560609640617,fraud_Torphy-Kertzmann,health_fitness,16.09,Michael,Olson,M,558 Michael Estates,Luray,MO,63453,40.4931,-91.8912,519,Town planner,1966-02-13,43c326b8fc94167c6a50a269badf66c5,1382395617,40.650671,-91.70746899999999,0
322078,2020-10-21 22:47:24,30428204673351,"fraud_Schiller, Blanda and Johnson",home,85.29,Greg,Villarreal,M,2851 Foster Shoals,Schaefferstown,PA,17088,40.3087,-76.2963,823,Gaffer,1982-07-02,59eb3d4fc95e2c9dacc89ff84c31e8da,1382395644,39.547610999999996,-76.021338,0
322079,2020-10-21 22:47:27,30042378430132,fraud_Botsford and Sons,home,85.08,Connor,Grant,M,0654 Kevin Turnpike Apt. 084,Northport,NY,11768,40.9051,-73.3309,21902,Tour manager,1976-05-16,5ef88c9f59a3bf2ffe34da31abf82a5c,1382395647,41.480467,-73.659756,0
322080,2020-10-21 22:49:50,342351256941125,fraud_Reilly and Sons,health_fitness,49.07,Rebecca,Obrien,F,5619 Mendoza Inlet,Juliette,GA,31046,33.1194,-83.8235,3343,Theatre manager,1990-06-08,c8762c1b7ce609696a6fcfef7ab82df0,1382395790,32.964948,-84.020717,0
322081,2020-10-21 22:51:30,4682744518117239,fraud_Cruickshank-Mills,entertainment,31.74,Gregory,Webster,M,66035 Benjamin Villages,Syracuse,MO,65354,38.6547,-92.8929,628,"Radiographer, diagnostic",1961-12-18,64714e29f9c312570406da57a5daa63a,1382395890,38.78573,-92.832848,0
322082,2020-10-21 22:51:48,3586008444788268,"fraud_Cormier, Stracke and Thiel",entertainment,251.53,Crystal,Fuller,F,000 Jennifer Mills,Issaquah,WA,98027,47.4974,-122.0107,50489,Osteopath,1984-02-29,17f4dc4a856b6d38e9940f56a69bf3c8,1382395908,47.710801000000004,-121.511656,0
322083,2020-10-21 22:51:49,4687263141103,"fraud_Medhurst, Labadie and Gottlieb",travel,5.86,Sarah,Cross,F,273 Phillip Throughway,Bigelow,MN,56117,43.5336,-95.6515,399,Economist,1977-04-28,5fbb7e7a6afb127df3d2ee2e9e9c8582,1382395909,42.566357,-94.685464,0
322084,2020-10-21 22:52:10,3540075240003197,fraud_O'Keefe-Wisoky,food_dining,84.6,Christian,Johns,M,892 Solis Neck,Lonsdale,MN,55046,44.4477,-93.4252,5211,Chief Strategy Officer,1987-01-27,53b1340c652c7b453e8484a24bba69e2,1382395930,44.598841,-93.678138,0
322085,2020-10-21 22:52:34,6011603272871604,fraud_Rolfson-Kunde,personal_care,14.59,Robert,Holland,M,431 Tracy Expressway,Milner,GA,30257,33.141,-84.1759,4138,Field seismologist,1969-05-16,a9b37a4f744cda26f506f6d9d5975886,1382395954,32.516292,-84.284514,0
322086,2020-10-21 22:52:52,30248898834493,"fraud_Welch, Rath and Koepp",entertainment,49.91,Michael,Rodriguez,M,172 Paula Inlet Apt. 650,Cross Plains,TX,76443,32.1482,-99.1872,1897,Chief Operating Officer,1953-04-19,b6710ccb08af28947c23c5e2bcc609b3,1382395972,32.992734000000006,-99.931562,0
322087,2020-10-21 22:53:13,3540862542587229,fraud_Collier LLC,home,10.26,Nancy,Roach,F,376 Brown Courts,Yellowstone National Park,WY,82190,44.7957,-110.6137,369,Materials engineer,1941-11-16,f614d5d46c3dde82d30113a5cf1b027e,1382395993,44.491017,-110.14834499999999,0
322088,2020-10-21 22:53:25,30242921189660,"fraud_Schaefer, Fay and Hilll",entertainment,30.95,Dalton,Jones,M,3304 Hernandez Run,Afton,MI,49705,45.3637,-84.4695,937,Technical brewer,1958-04-06,c3fe9e6dfb78bcd362e22a742bb4e8f4,1382396005,45.458015,-85.397372,0
322089,2020-10-21 22:53:45,4646845581490336108,fraud_Denesik and Sons,shopping_pos,104.12,Julia,Bell,F,576 House Crossroad,West Sayville,NY,11796,40.732,-73.1,4056,Film/video editor,1990-06-25,f89e14e24b84d7f15f683128316ab5a3,1382396025,40.126203000000004,-72.529224,0
