,trans_date_trans_time,cc_num,merchant,category,amt,first,last,gender,street,city,state,zip,lat,long,city_pop,job,dob,trans_num,unix_time,merch_lat,merch_long,is_fraud
310054,2020-10-17 04:14:42,3597337756918966,"fraud_Johnston, Nikolaus and Maggio",grocery_net,61.75,Linda,Gonzalez,F,17667 Price Spur Apt. 366,Glen Rock,PA,17327,39.7813,-76.7477,7565,Insurance claims handler,1952-03-08,c88da3f5e3e2fa729130dc0b04c57016,1381983282,39.107941,-76.980618,0
310055,2020-10-17 04:16:15,38295635583927,"fraud_Streich, Hansen and Veum",gas_transport,62.29,Candice,Brown,F,9412 Harris Mews,O Brien,TX,79539,33.3749,-99.8473,178,Warden/ranger,1983-06-14,9006071a5e8236bb033f9b2ca5e90d87,1381983375,33.982824,-99.62609599999999,0
310056,2020-10-17 04:17:08,371683116218417,"fraud_Kovacek, Dibbert and Ondricka",grocery_pos,64.79,Debra,Becker,F,384 Jonathan Hills,Iselin,NJ,8830,40.5716,-74.3167,18459,Emergency planning/management officer,1929-03-19,ca602254ea005a3ab980f7c280dc3702,1381983428,40.299414,-74.152412,0
310057,2020-10-17 04:17:32,374497717543058,"fraud_Schmeler, Bashirian and Price",shopping_net,21.35,Linda,Hurst,F,31701 Tucker Square Suite 893,Wilton,ND,58579,47.1709,-100.7944,1190,"Designer, ceramics/pottery",1948-06-30,6d546ec5e07e683946eb97defb16238f,1381983452,46.534960999999996,-100.73981500000001,0
310058,2020-10-17 04:17:33,6011626928491360,fraud_Prohaska-Murray,gas_transport,66.53,Heather,Roberts,F,62934 Maria Cliffs Suite 350,Bethel Springs,TN,38315,35.2289,-88.64399999999999,3876,Senior tax professional/tax inspector,1960-11-19,da651e386bda4b3479206e2e3b48d8fa,1381983453,35.193391999999996,-88.22940799999999,0
310059,2020-10-17 04:17:51,4089096483689733451,fraud_Cummerata-Jones,gas_transport,68.2,Debra,Stark,F,686 Linda Rest,Kilgore,TX,75662,32.3836,-94.8653,24536,Multimedia programmer,1983-10-14,6f5c241091d5a9e19e33f9ea3685f97b,1381983471,31.901867,-95.477554,0
310060,2020-10-17 04:20:50,36721445180895,fraud_Friesen Inc,shopping_pos,156.34,Cesar,Smith,M,901 Ariel Points,Jefferson,NY,12093,42.4999,-74.6117,1666,Diagnostic radiographer,1968-07-01,5aa8199626d7d7b98b63f05c830220fb,1381983650,42.113367,-74.144416,0
310061,2020-10-17 04:20:55,4191109180926792,fraud_Wiza LLC,misc_pos,7.48,Jennifer,Spencer,F,477 Wheeler Burg,Amanda,OH,43102,39.6251,-82.7552,4512,Farm manager,1992-10-03,914e26aedb491a50d46bcb18e2418581,1381983655,40.518119,-82.591123,0
310062,2020-10-17 04:22:07,568279015842,"fraud_Goldner, Kovacek and Abbott",grocery_pos,94.94,Micheal,Hernandez,M,6139 Mark Rapid Apt. 651,Christine,ND,58015,46.5522,-96.7909,291,Television floor manager,1991-05-01,c06f81c54b3ddf43faed14d58fc2f2b6,1381983727,45.714535999999995,-96.326612,0
310063,2020-10-17 04:23:48,676245600876,fraud_Huels-Nolan,gas_transport,107.0,Ashley,Blanchard,F,292 Lowe Dam Suite 858,West Palm Beach,FL,33417,26.7197,-80.1248,459921,Historic buildings inspector/conservation officer,1960-06-14,ac0eca920625b5c166fbe38e502c5acd,1381983828,26.064989,-80.793704,0
310064,2020-10-17 04:25:07,4979422371139333,"fraud_Lind, Huel and McClure",gas_transport,49.71,Kelly,Zimmerman,F,1893 Katie Tunnel,Westerville,NE,68881,41.4193,-99.3844,73,Product designer,1935-02-10,174f105e6beaf28c5aa26efd90070e97,1381983907,41.678948999999996,-98.440156,0
310065,2020-10-17 04:25:22,3518234918950662,fraud_Kemmer-Reinger,grocery_net,26.26,Barbara,Lowe,F,67210 Lori Creek,Sherman,TX,75092,33.6372,-96.6184,46563,Systems developer,1970-09-11,f1fb55dfe8fef8e66f006965d2238dcb,1381983922,33.507945,-97.29834100000001,0
310066,2020-10-17 04:27:22,30442439074871,"fraud_Adams, Kovacek and Kuhlman",grocery_net,57.18,Linda,Sanchez,F,6574 William Hill Apt. 375,Jermyn,PA,18433,41.5744,-75.5881,6508,Training and development officer,1981-06-22,d61685bddb872dead8a8939ba75f98f9,1381984042,40.86068,-76.164723,0
310067,2020-10-17 04:27:37,3576021480694169,fraud_Collier Inc,grocery_net,15.65,Dawn,Gray,F,9486 Joel Common Suite 554,Topeka,KS,66618,39.1329,-95.7023,163415,Secondary school teacher,2004-12-30,ad7f0c116e37bdc2a0f52b77678f3d24,1381984057,39.446546999999995,-95.48859,0
310068,2020-10-17 04:30:33,4683520018489354,"fraud_Tillman, Dickinson and Labadie",gas_transport,98.47,Charles,Carrillo,M,17547 Stephen Turnpike Apt. 846,Hawthorne,CA,90250,33.9143,-118.3493,93193,"Editor, magazine features",1995-04-19,84b8697a210b5b68b186bbe4a9f03538,1381984233,33.824081,-118.026196,0
310069,2020-10-17 04:31:35,30044330818990,fraud_Huel-Langworth,misc_net,308.69,Allison,Ayala,F,87665 Karen Mill Apt. 586,Fort Myers,FL,33967,26.4722,-81.8122,224256,Paramedic,1985-08-29,a739c6a6acf62cb108a7da1758b3e078,1381984295,25.71585,-81.17048100000001,0
310070,2020-10-17 04:33:29,30407675418785,"fraud_Raynor, Feest and Miller",gas_transport,60.33,Danielle,Evans,F,76752 David Lodge Apt. 064,Breesport,NY,14816,42.1939,-76.7361,520,Psychotherapist,1991-10-13,694509ee0186cd2b1a99bd2266bd3e6c,1381984409,43.09592,-77.409464,0
310071,2020-10-17 04:33:54,6011399591920186,fraud_Kuhic Inc,grocery_pos,98.54,Maria,Roy,F,58665 Nicholas Ford Suite 348,Sheffield,MA,1257,42.1001,-73.3611,2121,Radio producer,1973-10-14,271f19867d2c116cc01695797b47cce3,1381984434,41.110997999999995,-73.269936,0
310072,2020-10-17 04:34:33,4355790796238264643,fraud_Schamberger-O'Keefe,grocery_pos,130.91,Tanner,Davis,M,2632 Stevens Light Apt. 213,Payson,IL,62360,39.8153,-91.2627,1656,Exhibition designer,1969-08-04,d8c09158791578deea538e253f7dec16,1381984473,38.99477,-91.89836899999999,0
310073,2020-10-17 04:35:21,3559160581764413,fraud_Heller-Langosh,gas_transport,81.6,Allen,Bell,M,70147 Amanda Fields,Saint Bonaventure,NY,14778,42.2701,-78.6847,1453,Toxicologist,1974-02-15,3869e9dc7f425ad6645c9373a77fe05b,1381984521,42.869166,-79.33672299999999,0
310074,2020-10-17 04:35:33,3558881852140592,"fraud_Osinski, Ledner and Leuschke",grocery_pos,108.96,Christopher,Holt,M,05597 Michael Spurs,Parks,AZ,86018,35.2563,-111.95,759,"Geologist, engineering",1957-03-28,530c5db6128f66269875560bcb5cda6e,1381984533,34.713947,-112.9392,0
310075,2020-10-17 04:36:14,213178850083780,fraud_Herman Inc,misc_pos,37.33,Shawn,King,M,31493 Garcia Summit,Athena,OR,97813,45.8289,-118.4971,1302,Dealer,1976-10-18,17e6bfd99dac7b6c41f1832f2b5a87e2,1381984574,45.00215,-117.626281,0
310076,2020-10-17 04:37:35,2254917871818484,fraud_Friesen-Stamm,gas_transport,39.55,Margaret,Gibson,F,382 Williams Stream Suite 197,Scotland,MD,20687,38.0828,-76.3477,313,Insurance underwriter,1976-03-26,37d136c4783d690efd58c2a376724a20,1381984655,38.123914,-76.728317,0
310077,2020-10-17 04:39:01,376028110684021,"fraud_Towne, Greenholt and Koepp",shopping_net,109.76,Aaron,Murray,M,624 Hale Springs Apt. 572,Meadville,MO,64659,39.7795,-93.3014,964,Tourist information centre manager,1974-12-23,78f3c45bdf2b5f4fd98bbf0c7d2151db,1381984741,40.195448999999996,-93.69686899999999,0
310078,2020-10-17 04:39:31,3535808924394848,"fraud_Christiansen, Goyette and Schamberger",gas_transport,70.46,Matthew,Myers,M,4936 Michelle Points,Tower Hill,IL,62571,39.39,-88.9597,1532,Radio broadcast assistant,1980-01-09,1e3fcae2b17101f31163e52680a3d5bb,1381984771,39.548306,-89.807563,0
310079,2020-10-17 04:40:00,6524376634971418,fraud_Dooley Inc,shopping_pos,4.28,Jasmine,Foster,F,954 White Alley Apt. 251,Phil Campbell,AL,35581,34.347,-87.7154,5778,"Engineer, aeronautical",1952-12-05,54e1b321bb02df37467d1a653f8c915c,1381984800,34.109105,-87.360945,0
310080,2020-10-17 04:40:55,373043435942726,"fraud_Heller, Gutmann and Zieme",grocery_pos,97.54,Vincent,Richards,M,2064 Tyler Fork,Beasley,TX,77417,29.479,-95.9681,2457,Trading standards officer,1981-03-04,d91f858442eea56acc66ef8591b93ad3,1381984855,29.172461,-96.761445,0
310081,2020-10-17 04:43:21,30230540139182,fraud_Turcotte-Halvorson,misc_pos,36.42,Hayden,Sanders,M,8465 Reed Green Suite 559,Montandon,PA,17850,40.9661,-76.8575,645,Orthoptist,1974-05-18,7f1fdd68075fa6a62ab763d36d7ae07a,1381985001,41.415064,-76.38297800000001,0
310082,2020-10-17 04:44:47,3577794103155425,fraud_Lockman Ltd,grocery_pos,96.88,Mary,Humphrey,F,9853 Flynn Hollow Apt. 602,Reynolds,ND,58275,47.7068,-97.2092,733,Visual merchandiser,1994-11-12,e11b56329540c02ea15fcb8bf0922f61,1381985087,47.564425,-98.116222,0
310083,2020-10-17 04:45:01,3521815216091574,fraud_Huels-Nolan,gas_transport,68.23,Wayne,Marsh,M,172 Leonard Island,Dumont,CO,80436,39.7532,-105.6356,565,Mental health nurse,1978-08-27,b39fe3c0d6db53f483afe2604b484d09,1381985101,39.846573,-105.70089399999999,0
310084,2020-10-17 04:45:14,4512828414983801773,"fraud_Schaefer, McGlynn and Bosco",gas_transport,72.24,Monica,Cohen,F,864 Reynolds Plains,Uledi,PA,15484,39.8936,-79.7856,328,Tree surgeon,1983-07-25,29db235402d111b3bc9dd3b0d55400f5,1381985114,39.069317,-79.78985,0
310085,2020-10-17 04:46:22,4104312520615374,"fraud_Osinski, Ledner and Leuschke",grocery_pos,92.19,Brooke,Rodriguez,F,901 Todd Gardens Apt. 466,Mountain Center,CA,92561,33.6401,-116.5567,1661,"Therapist, music",1988-09-19,f21a4fc8ae9776eeb525121b3693b888,1381985182,33.553664000000005,-116.44026699999999,0
310086,2020-10-17 04:46:34,4099707841315751,"fraud_Rowe, Batz and Goodwin",grocery_pos,42.55,James,Stephens,M,1166 Castillo Mountains,Ruckersville,VA,22968,38.2586,-78.4074,9815,"Designer, ceramics/pottery",1975-07-07,c6e3e04dd5bcfc0d80630ec4844ece45,1381985194,38.222711,-77.410111,0
310087,2020-10-17 04:46:38,3511058278399773,fraud_Bogisich Inc,grocery_pos,140.45,Briana,Santos,F,702 Tabitha Drive,New Goshen,IN,47863,39.5803,-87.4616,205,"Engineer, mining",1960-01-06,6606d706238a5ac7857ec85ae9ea186e,1381985198,39.092960999999995,-86.778552,0
