,trans_date_trans_time,cc_num,merchant,category,amt,first,last,gender,street,city,state,zip,lat,long,city_pop,job,dob,trans_num,unix_time,merch_lat,merch_long,is_fraud
328010,2020-10-25 05:25:36,3559679414981506,fraud_McCullough Group,grocery_net,23.01,Olivia,Stephenson,F,292 Cassidy Oval,Lowville,NY,13367,43.7893,-75.4156,8830,Theme park manager,1991-03-29,360eef90d5be5563408b314b490e19e9,1382678736,43.056114,-76.205136,0
328011,2020-10-25 05:27:24,4060579726528237,fraud_Volkman-Predovic,shopping_net,12.13,Steven,Sanders,M,25955 Amy Via,Ozawkie,KS,66070,39.2136,-95.4404,2661,Theatre director,1948-11-14,d3aa7f08da6169afa733b1c2856cb31d,1382678844,39.071934000000006,-95.869106,0
328012,2020-10-25 05:27:25,3567697931646329,fraud_Cummerata-Jones,gas_transport,45.48,John,Stevens,M,428 Morgan River,Hudson,NY,12534,42.247,-73.7552,17867,Travel agency manager,1998-07-29,a4fa4cfe1e5d3bbc37d6069f74b00ab1,1382678845,42.924929,-73.788939,0
328013,2020-10-25 05:27:29,4134456652433447,fraud_Kihn-Schuster,food_dining,128.49,Lawrence,Ellis,M,1471 Alicia Flat Apt. 993,Springfield Gardens,NY,11413,40.6645,-73.7559,38912,Production manager,1961-11-07,7b78d97cbf7880977c6cd9d0a061a047,1382678849,39.905606,-74.45482700000001,0
328014,2020-10-25 05:28:28,4451952084362894,fraud_Jaskolski-Dibbert,grocery_net,48.82,Joseph,Davis,M,941 Adam Stravenue,Nazareth,TX,79063,34.5444,-102.1069,686,Petroleum engineer,1980-07-30,976e31031edab8c94298f56763cd8717,1382678908,34.523775,-101.892963,0
328015,2020-10-25 05:29:14,4981132848794,fraud_Jast Ltd,shopping_net,2.69,Joseph,Spencer,M,7854 Stephanie Island Suite 788,Holloway,OH,43985,40.0113,-80.9701,128,Child psychotherapist,1946-04-03,527d36c90c2d651f3156f772cc354b95,1382678954,39.433577,-80.58524399999999,0
328016,2020-10-25 05:29:15,4128027264554082,fraud_Huel Ltd,misc_net,110.57,Kyle,Park,M,7507 Larry Passage Suite 859,Mount Perry,OH,43760,39.8788,-82.18799999999999,1831,Barrister's clerk,1953-10-18,8dd6da5a61b793356673a7400f051e1b,1382678955,40.343272,-81.859553,0
328017,2020-10-25 05:29:43,344342339068828,fraud_Pacocha-Bauch,shopping_pos,7.58,Ruth,Fuller,F,37732 Joe Courts Apt. 752,Darien,GA,31305,31.3826,-81.4312,5989,Tax adviser,1967-05-05,54203c1078e57eaacb7de61cbdb5fa8e,1382678983,31.087515000000003,-81.104155,0
328018,2020-10-25 05:30:00,4302475216404898,"fraud_Ferry, Lynch and Kautzer",misc_net,8.17,Daniel,Cain,M,384 Newman Forks Apt. 370,Belmond,IA,50421,42.8511,-93.62,3032,Community pharmacist,1964-08-08,9ab5e5398c471b84f5f27fc48693f4f4,1382679000,42.381819,-93.566462,0
328019,2020-10-25 05:30:17,3549202406645667,"fraud_Altenwerth, Cartwright and Koss",shopping_net,7.76,Larry,Williams,M,6274 David Oval Suite 725,Scarborough,ME,4074,43.5835,-70.3457,18760,Make,1933-04-02,d5bcd812287beb9c554cafbc1ac649c9,1382679017,43.907115000000005,-70.71744100000001,0
328020,2020-10-25 05:30:22,30175986190993,fraud_Erdman-Kertzmann,gas_transport,54.59,Rebecca,Butler,F,0665 Lisa Alley,Winger,MN,56592,47.5375,-95.9941,516,Applications developer,1966-06-07,e24f6e803b51133d07d754df96e22abb,1382679022,47.529869,-96.28231600000001,0
328021,2020-10-25 05:30:36,4610050989831291,fraud_Lockman Ltd,grocery_pos,98.82,James,Lynch,M,5155 Mary Common Apt. 927,Utica,PA,16362,41.4798,-79.9403,1102,Garment/textile technologist,1989-07-08,6c36363f9e3e2d2ed2c23ba50f20f926,1382679036,42.448091999999995,-78.970815,0
328022,2020-10-25 05:30:38,30082025922891,"fraud_Streich, Dietrich and Barton",shopping_net,40.36,Kathleen,Thompson,F,199 Patterson Fords Apt. 132,Naples,FL,34112,26.1184,-81.7361,276002,"Pilot, airline",1934-06-23,8c2c869e4d6cce463fda194c8107cbd3,1382679038,25.709353,-81.755615,0
328023,2020-10-25 05:31:09,3551217896304745,fraud_Paucek-Wiza,grocery_net,27.26,Sara,Harris,F,597 Jenny Ford Apt. 543,Tupper Lake,NY,12986,44.232,-74.4905,6120,Chartered loss adjuster,1976-10-09,20c7f7a9e8c6379678370f6513c1c7b5,1382679069,44.536688,-75.46812800000001,0
328024,2020-10-25 05:31:34,6011109736646996,fraud_Kling-Grant,grocery_net,66.03,Rebecca,Erickson,F,594 Berry Lights Apt. 392,Wilmington,NC,28405,34.2651,-77.867,186140,English as a second language teacher,1983-02-08,ff41f2bd502b82bc9b9a4bf32b044c32,1382679094,34.679151,-77.219616,0
328025,2020-10-25 05:32:13,4220345354880,fraud_Botsford Ltd,shopping_pos,1.19,Patrick,Torres,M,27386 Snyder Station,Oxford,MI,48371,42.8223,-83.2829,24840,Agricultural consultant,1960-01-20,bb775952a350ee0378d0e29bedd78efd,1382679133,42.389755,-82.699784,0
328026,2020-10-25 05:32:28,4715741951931168360,fraud_Gleason-Macejkovic,shopping_net,2.13,Robert,Drake,M,463 Willie Estates,Burbank,OK,74633,36.6966,-96.7869,471,Sub,1941-03-30,53a1d42b9bedcefdd987f0e5e95b4384,1382679148,36.638444,-96.30756,0
328027,2020-10-25 05:35:04,30234966027947,fraud_Collier Inc,grocery_net,38.36,Matthew,Lambert,M,7188 Melissa Crest Apt. 151,New Holstein,WI,53061,43.9446,-88.0911,5196,Child psychotherapist,1978-01-22,ab1200fe62257e751ac798775886e0a5,1382679304,43.1851,-87.872405,0
328028,2020-10-25 05:36:40,3501942333500073,"fraud_Rutherford, Homenick and Bergstrom",grocery_net,67.12,Lori,Bishop,F,08056 Alvarado Club Suite 699,Phoenix,AZ,85086,33.8155,-112.1202,1312922,Counselling psychologist,1999-11-30,bf141a1cd73c2212d8469a30c5f39262,1382679400,33.478046,-112.49274399999999,0
328029,2020-10-25 05:36:56,3596357274378601,"fraud_Morissette, Weber and Wiegand",grocery_net,28.08,David,Everett,M,4138 David Fall,Morrisdale,PA,16858,41.0001,-78.2357,3688,Advice worker,1973-05-27,845e9b7ef5980d97b68a92f18d2df4cc,1382679416,40.556864000000004,-78.31595,0
328030,2020-10-25 05:37:13,6011917798331152,fraud_Ankunding LLC,shopping_net,1.04,William,Johnson,M,50843 Vincent Mission,South Londonderry,VT,5155,43.1699,-72.8515,828,Scientific laboratory technician,1957-08-30,474a05496080227c941cf21d731717c8,1382679433,42.405612,-73.55435200000001,0
328031,2020-10-25 05:38:30,676195318214,"fraud_Raynor, Reinger and Hagenes",gas_transport,51.91,Brandy,Quinn,F,9734 Beard Fields Suite 885,Altair,TX,77412,29.6047,-96.5249,106,"Editor, film/video",1983-07-24,8b479b813cdf21968fb6de1ad3f9ae04,1382679510,29.86587,-96.18032,0
328032,2020-10-25 05:39:05,30131826429364,fraud_Wisozk and Sons,misc_pos,3.02,Brianna,Foley,F,57256 Raymond Ports,Knoxville,TN,37932,35.9335,-84.1481,391389,"Designer, industrial/product",1994-04-22,32253d6652e4569306cf829dd8b0540d,1382679545,35.724747,-83.307244,0
328033,2020-10-25 05:39:28,6011305591981276,"fraud_Lockman, West and Runte",grocery_pos,94.02,Daniel,Jones,M,290 Kathryn Fall,Huntsville,AL,35803,34.6205,-86.551,190178,"Engineer, automotive",1959-06-06,a10b81563a1d7d746ec91a5eaebe4a27,1382679568,35.330135,-85.585261,0
328034,2020-10-25 05:40:26,502049568400,"fraud_Gottlieb, Considine and Schultz",shopping_net,1.52,Daniel,Melton,M,6157 Nichols Mews,Marion,CT,6444,41.7918,-72.7188,370,Health service manager,1962-02-13,141262bcd99246800866c63e18794b87,1382679626,42.244526,-71.896272,0
328035,2020-10-25 05:40:29,3557442674264531,fraud_Spinka-Welch,grocery_net,5.99,Angela,Edwards,F,486 Wilkins Pines,Lithopolis,OH,43136,39.8013,-82.8125,460,"Lecturer, higher education",2004-06-19,06ac91c7349deac5b3b7437ffe9449d7,1382679629,40.561951,-83.439171,0
328036,2020-10-25 05:41:17,4745996322265,"fraud_Reilly, Heaney and Cole",gas_transport,60.76,Carrie,Washington,F,6114 Adams Harbor Suite 096,Kingsford Heights,IN,46346,41.4802,-86.6919,1423,"Psychologist, forensic",1998-10-07,bfd57f8b5e93c7dd2eadbab0cf9a2574,1382679677,41.842774,-86.615628,0
328037,2020-10-25 05:41:26,4708992452821239,"fraud_Goyette, Howell and Collier",shopping_pos,8.64,Jared,Walters,M,3326 Hannah Fords,Cord,AR,72524,35.8184,-91.3375,376,"Designer, ceramics/pottery",1938-09-08,6422398f04924bbdab2e18fc20ab0aa9,1382679686,36.001583000000004,-90.40870699999999,0
328038,2020-10-25 05:41:38,38052002992326,fraud_Berge LLC,gas_transport,71.71,Anna,Logan,F,3522 Park Wells Suite 528,Cleveland,TX,77327,30.33,-95.0202,34153,Building surveyor,1995-09-11,53d0617d658181584c3a080143f25158,1382679698,30.672257000000002,-94.976001,0
328039,2020-10-25 05:41:56,639046421587,fraud_Kiehn-Emmerich,grocery_pos,86.07,Dylan,Bonilla,M,2497 John Motorway Suite 922,Leetsdale,PA,15056,40.5662,-80.2099,1140,"Administrator, education",1986-06-20,bc1f06fa776725832ca9781cdaf38929,1382679716,40.066821999999995,-79.536529,0
328040,2020-10-25 05:42:50,6573561108825071,fraud_Spencer-Runolfsson,misc_pos,313.84,Kristina,Lewis,F,5449 Brandi Heights Apt. 111,Tulsa,OK,74130,36.2395,-95.9596,413574,Bookseller,1968-06-18,29d5536f53e00f667e353589c3b8fb81,1382679770,35.700901,-96.1396,0
328041,2020-10-25 05:44:20,4306586894261180,"fraud_Huel, Hammes and Witting",grocery_pos,64.99,Renee,Walls,F,86542 Jessica Fords Apt. 706,Veedersburg,IN,47987,40.1186,-87.2602,4049,"Development worker, community",1959-10-19,83e49f08ef4367a7dba4691cfa63d882,1382679860,40.322099,-86.460554,0
328042,2020-10-25 05:45:11,3560697798177746,"fraud_Runolfsdottir, Mueller and Hand",entertainment,5.7,Matthew,Young,M,8840 Miller Port Suite 645,Indian Wells,CA,92210,33.7163,-116.3381,4677,Learning mentor,1955-05-06,1e60c3881327d9ca930532d99ac5f6ba,1382679911,33.825383,-115.950351,0
328043,2020-10-25 05:46:26,4488258847705225890,fraud_Corwin-Collins,gas_transport,92.53,Jessica,Shaw,F,5745 Blair Locks,West Columbia,SC,29170,33.9568,-81.1405,52126,Chemical engineer,1929-08-23,21ca5463b0014cadee2378344fca0a08,1382679986,33.486024,-81.98311700000001,0
328044,2020-10-25 05:46:27,2356276337669917,fraud_Bogisich-Homenick,misc_net,46.17,Benjamin,Harris,M,0881 Lori Pines,Chester,MD,21619,38.9583,-76.2842,5848,Paediatric nurse,1981-02-15,1cc4bf664d9a726c85d680dece6c45b7,1382679987,39.13819,-75.908244,0
328045,2020-10-25 05:46:41,3565423334076143,"fraud_Streich, Hansen and Veum",gas_transport,77.89,Nathan,Thomas,M,4923 Campbell Pines Suite 717,Carlisle,IN,47838,38.9763,-87.3667,4081,Energy engineer,1938-03-15,b7473b950b88e1ea5952e31fa132b210,1382680001,38.395984999999996,-88.08449399999999,0
328046,2020-10-25 05:47:57,180048185037117,"fraud_Johnson, Runolfsdottir and Mayer",misc_net,224.55,Mary,Wall,F,2481 Mills Lock,Plainfield,NJ,7060,40.6152,-74.415,71485,Leisure centre manager,1974-07-19,e37565163fe5d72485d57a4555b7493a,1382680077,40.252318,-74.410875,0
328047,2020-10-25 05:48:06,6011504998544485,fraud_Parisian and Sons,gas_transport,66.46,Ashley,Whitney,F,4038 Smith Avenue,Jones,AL,36749,32.5104,-86.8138,1089,Materials engineer,1971-11-02,60398ef8a98b812b3ab02434c9e09a28,1382680086,32.879503,-86.302319,0
328048,2020-10-25 05:48:25,3531129874770000,fraud_Roob LLC,grocery_net,77.77,Shelby,Mitchell,F,974 Cindy Stream,Brandon,VT,5733,43.8065,-73.0882,5895,"Scientist, marine",1975-07-13,5a650de7c057a4762db444112aaf9b56,1382680105,42.969229999999996,-73.678496,0
328049,2020-10-25 05:50:24,340953839692349,"fraud_Kerluke, Considine and Macejkovic",misc_net,1.1,Tyler,Wright,M,615 Clarke Spring Apt. 172,Warren,MI,48088,42.5164,-82.9832,134056,"Doctor, hospital",1980-05-18,ed2a1477369339bd5cc0d23a67ccbb29,1382680224,42.485416,-82.076328,0
328050,2020-10-25 05:53:00,376012912828093,fraud_Schmitt Inc,gas_transport,100.39,Nathan,Mayer,M,478 Donovan Corners Apt. 803,Schaumburg,IL,60193,42.0144,-88.0935,92294,Claims inspector/assessor,1969-05-01,9d8ac7827fac5ed6a6b25f96e782eb33,1382680380,42.858093,-87.298875,0
328051,2020-10-25 05:56:59,30487648872433,fraud_Beier-Hyatt,shopping_pos,234.13,Stephanie,Crane,F,144 Martinez Curve,Central,IN,47110,38.097,-86.1723,350,Counsellor,1955-01-05,21726e4cfe57cd7f1f347d50083e7738,1382680619,37.801584999999996,-85.582025,0
328052,2020-10-25 05:57:02,4992346398065154184,fraud_Cormier LLC,shopping_net,1.1,Benjamin,Kim,M,920 Patrick Light,Mc Nabb,IL,61335,41.173,-89.2187,532,Audiological scientist,1956-01-09,a256b7d2ab42f9cd0c90b7298690b5c6,1382680622,40.346206,-88.386553,0
328053,2020-10-25 05:57:30,4584931703207308232,fraud_Hackett-Lueilwitz,grocery_pos,190.75,Amanda,Gomez,F,8152 Brittany Centers,Dallas,TX,75218,32.8463,-96.6972,1263321,"Designer, ceramics/pottery",1975-04-16,75bbe340a4648aa171b8bc92dbb08b5b,1382680650,33.807198,-97.446415,0
328054,2020-10-25 05:58:14,4266200684857219,fraud_Murray-Smitham,grocery_pos,107.25,Joshua,Bryant,M,5452 Patricia Inlet Apt. 280,Nelson,NE,68961,40.201,-98.0684,732,Television/film/video producer,1956-12-13,195f76af8b7febd00828f641b2d73567,1382680694,40.098563,-97.501138,0
328055,2020-10-25 05:58:33,4783226709001,fraud_Friesen-Stamm,gas_transport,55.82,Jessica,Garcia,F,13108 Jennifer Passage,Mc Cracken,KS,67556,38.5957,-99.554,320,Film/video editor,1961-04-22,deb31ef7f8243f670b592d456bb664d7,1382680713,39.331441,-99.920585,0
328056,2020-10-25 06:00:25,4716561796955522,fraud_Bogisich-Homenick,misc_net,4.19,Lauren,Anderson,F,11014 Chad Lake Apt. 573,Heart Butte,MT,59448,48.2777,-112.8456,743,Water engineer,1972-05-04,0aafc7bf634e29535bbfaab1fb1cdfd4,1382680825,47.495226,-112.106801,0
328057,2020-10-25 06:02:52,4935858973307492,fraud_Jast-McDermott,shopping_pos,155.98,Lance,Wagner,M,6003 Brady Shoal Apt. 449,Irwinton,GA,31042,32.8088,-83.17399999999999,1841,Film/video editor,1975-06-01,b81ec6ea993e8111f30517819b0838af,1382680972,33.121707,-82.42969000000001,0
328058,2020-10-25 06:03:58,213157767990030,fraud_Schmeler Inc,misc_pos,34.34,Tara,Campbell,F,05050 Rogers Well Apt. 439,Rock Springs,WY,82901,41.606,-109.23,27971,Music therapist,1984-08-01,07b8a7bc9e6628abc7953eaeff350493,1382681038,40.802313,-110.037449,0
328059,2020-10-25 06:04:18,4344955088481397,fraud_Heathcote LLC,shopping_net,104.12,Christopher,Rodgers,M,30587 Fox Shores Apt. 627,Fenelton,PA,16034,40.8555,-79.7372,2054,Communications engineer,1976-09-29,8811b9e9960853609ad2ea08bc0dd362,1382681058,40.814844,-80.569775,0
328060,2020-10-25 06:04:36,3518669219150142,"fraud_Towne, Walker and Borer",grocery_net,35.73,Dorothy,Thomas,F,537 Rice Square Suite 040,Milford,OH,45150,39.1657,-84.23299999999999,31394,Hospital doctor,1996-11-12,65803b52a120601a4fac7f8e6de682d9,1382681076,40.147201,-83.747274,0
328061,2020-10-25 06:04:37,30230540139182,fraud_Turner and Sons,shopping_pos,120.91,Hayden,Sanders,M,8465 Reed Green Suite 559,Montandon,PA,17850,40.9661,-76.8575,645,Orthoptist,1974-05-18,433e44b74019ab6362ec7fea318b527f,1382681077,41.954146,-76.75324300000001,0
328062,2020-10-25 06:04:49,3595111028444131,fraud_Stracke-Lemke,grocery_pos,167.49,Jeffery,Sanders,M,5278 Sarah Station Apt. 009,Cardwell,MO,63829,36.0434,-90.2907,1120,Television floor manager,1957-04-17,fb102bf0b110671e50e64d50be730cf5,1382681089,35.803619,-91.145085,0
328063,2020-10-25 06:04:55,342351256941125,"fraud_Schoen, Kuphal and Nitzsche",grocery_pos,221.76,Rebecca,Obrien,F,5619 Mendoza Inlet,Juliette,GA,31046,33.1194,-83.8235,3343,Theatre manager,1990-06-08,5effa738c2d891d6fc657d4d3f20df6a,1382681095,32.578824,-84.051038,0
328064,2020-10-25 06:04:59,4302475216404898,fraud_Stiedemann Inc,misc_pos,99.79,Daniel,Cain,M,384 Newman Forks Apt. 370,Belmond,IA,50421,42.8511,-93.62,3032,Community pharmacist,1964-08-08,cdfad9914942e90ce7b791bf8e18db08,1382681099,43.203734999999995,-93.659625,0
328065,2020-10-25 06:05:20,6011438889172900,fraud_Heidenreich PLC,grocery_pos,192.09,Allison,Allen,F,40624 Rebecca Spurs,De Witt,AR,72042,34.2853,-91.3336,5161,Electrical engineer,1993-04-08,403d2e431160211c23609d4d13c546e7,1382681120,34.503118,-90.658406,0
328066,2020-10-25 06:06:00,2383461948823908,"fraud_Streich, Hansen and Veum",gas_transport,40.66,Patrick,Vaughan,M,651 Miller Common,Parsonsfield,ME,4047,43.745,-70.9092,1892,Audiological scientist,1956-03-02,e6e4ee9d65fdbd9c126932f3e837cc68,1382681160,43.460021000000005,-71.38362,0
328067,2020-10-25 06:06:17,4319584480204988982,fraud_Hudson-Grady,shopping_pos,1.91,Kathleen,Nash,F,010 Salazar Walk,Cromona,KY,41810,37.1788,-82.695,502,Chief Financial Officer,1960-02-01,0db8e725961178d4bce6766dd0dbf45f,1382681177,37.334278999999995,-82.28234599999999,0
328068,2020-10-25 06:06:19,4613314721966,fraud_Halvorson Group,misc_pos,32.78,Jason,Murphy,M,542 Steve Curve Suite 011,Collettsville,NC,28611,35.9946,-81.7266,885,Soil scientist,1988-09-15,98abd615acfc1d7c699398c06dc5e8f4,1382681179,35.786105,-81.385013,0
328069,2020-10-25 06:06:33,30175986190993,fraud_Cummings LLC,gas_transport,62.11,Rebecca,Butler,F,0665 Lisa Alley,Winger,MN,56592,47.5375,-95.9941,516,Applications developer,1966-06-07,f88fd87bc82c1d82e1f8a9d46879ab2e,1382681193,47.053948,-95.191106,0
328070,2020-10-25 06:06:33,4220345354880,fraud_Kutch and Sons,grocery_pos,96.08,Patrick,Torres,M,27386 Snyder Station,Oxford,MI,48371,42.8223,-83.2829,24840,Agricultural consultant,1960-01-20,fc08a933b9104f7985a403f43ea65e26,1382681193,42.905575,-82.835987,0
328071,2020-10-25 06:07:12,4482427013979020,fraud_McDermott-Weimann,grocery_pos,152.63,Leslie,Ford,F,4938 Hatfield Course,Henderson,WV,25106,38.8265,-82.1364,642,Building services engineer,1946-08-30,36890d76d335a76e2f0aa5ad66141ba5,1382681232,39.587128,-82.32824699999999,0
328072,2020-10-25 06:07:27,213173753804333,fraud_Lemke-Gutmann,shopping_net,568.38,Joseph,Wagner,M,822 Austin Spur,North Judson,IN,46366,41.2244,-86.6966,5791,"Doctor, general practice",1959-10-07,d46c0a3b67bf4f05e287bf6a9db8473c,1382681247,41.402961,-86.76812199999999,0
328073,2020-10-25 06:07:43,30092964733035,"fraud_Wintheiser, Dietrich and Schimmel",misc_pos,27.42,Jessica,Terry,F,6412 Elizabeth Gardens Suite 633,Maysville,KY,41056,38.6207,-83.8067,14228,Advertising account executive,1971-03-26,22006c40081fed35ef8380bc44589eaa,1382681263,39.25072,-83.326436,0
328074,2020-10-25 06:08:07,3598215285024754,"fraud_Kerluke, Considine and Macejkovic",misc_net,4.65,Ashley,Lopez,F,9333 Valentine Point,Bellmore,NY,11710,40.6729,-73.5365,34496,"Librarian, public",1970-10-21,35d09de1472ecad61bd5d0aa415403d3,1382681287,40.346275,-73.458526,0
328075,2020-10-25 06:10:34,561942763351,fraud_Berge LLC,gas_transport,58.88,Melissa,Brown,F,330 Montoya Ramp,Washington,DC,20036,38.9087,-77.0414,601723,Prison officer,1986-03-14,eafad5738eeb5135927ea30a15f11bbf,1382681434,38.633303999999995,-76.376875,0
328076,2020-10-25 06:10:41,3593399694467427,fraud_Erdman-Kertzmann,gas_transport,87.95,Douglas,Smith,M,85932 Marc Throughway Apt. 080,Knowlesville,NY,14479,43.2363,-78.3138,275,TEFL teacher,1964-08-18,896533a0816c61ac66d877074d7ae7a5,1382681441,44.204399,-77.91504599999999,0
328077,2020-10-25 06:12:11,180072527505094,"fraud_Kovacek, Dibbert and Ondricka",grocery_pos,74.2,Cody,Miller,M,25748 John Wells,Mooresville,NC,28117,35.584,-80.8685,69793,Control and instrumentation engineer,1953-12-08,3bb50bc19133d6a4273438e75c7f6761,1382681531,35.22076,-80.070502,0
328078,2020-10-25 06:13:47,4092452671396169678,fraud_Thiel PLC,misc_pos,7.93,Jeffrey,Vargas,M,478 Alexandria Mount,Bolton,NC,28423,34.3091,-78.3372,2290,"Engineer, biomedical",1945-12-07,1e9f7d15056f7752884a53ab63901c66,1382681627,34.149282,-77.577151,0
328079,2020-10-25 06:14:29,6593250708747804,"fraud_Tromp, Kerluke and Glover",grocery_net,35.71,Melissa,Meza,F,244 Abbott Parkway,Loxahatchee,FL,33470,26.7383,-80.27600000000001,26551,Paramedic,1977-01-04,2b6870ead04b5418233b310c68855330,1382681669,26.084813,-81.170457,0
328080,2020-10-25 06:14:44,3536918668124647,"fraud_Schmeler, Bashirian and Price",shopping_net,332.31,Michelle,Juarez,F,44864 Melton Vista Suite 310,San Jose,CA,95148,37.3304,-121.7913,973849,Science writer,1955-06-12,a6baedf96aea5b1e781a89dbabb47f59,1382681684,37.537209000000004,-121.51105600000001,0
328081,2020-10-25 06:17:54,3514897282719543,fraud_Sawayn PLC,shopping_pos,7.38,Steven,Faulkner,M,841 Cheryl Centers Suite 115,Farmington,NY,14425,42.958,-77.3083,10717,Cytogeneticist,1952-10-13,f6180f64501dd7a21eab6847f20fdd8d,1382681874,43.859904,-76.527247,0
328082,2020-10-25 06:18:26,379897244598068,fraud_Towne LLC,misc_pos,9.71,Frank,Key,M,5537 Jessica Plaza,Pewee Valley,KY,40056,38.3039,-85.4834,3263,Stage manager,1930-02-28,4c877b07b4c56a6c676af59e6476b55d,1382681906,38.487829999999995,-84.793881,0
328083,2020-10-25 06:20:08,6596735789587928,fraud_Kuhn LLC,misc_net,121.45,Spencer,Williams,M,1145 Tony Drive Suite 080,Watertown,MN,55388,44.9595,-93.8482,5619,Licensed conveyancer,1959-01-15,5fbb19121c5de027e4acbea97b533bc6,1382682008,45.837553,-94.318076,0
328084,2020-10-25 06:20:11,377654590313960,fraud_Friesen-D'Amore,gas_transport,86.93,Lawrence,Davis,M,7421 Serrano Lane Apt. 580,Powell,TN,37849,36.0435,-84.04,25459,"Teacher, special educational needs",1969-02-22,183448ddc96790758c50ed132f032be6,1382682011,35.099089,-84.088193,0
328085,2020-10-25 06:20:57,3568255211412877,fraud_Luettgen PLC,gas_transport,68.23,Timothy,Gomez,M,707 Anthony Causeway,Leo,IN,46765,41.2249,-85.0301,5341,Biomedical engineer,1994-11-24,09f35d69847f61542f03c20c56a7ba8d,1382682057,40.279651,-85.88558,0
328086,2020-10-25 06:20:58,3506040590383211,fraud_McDermott-Rice,misc_pos,37.09,Michael,Orozco,M,13956 Hughes Causeway Suite 124,Alder,MT,59710,45.1939,-112.0568,286,Chief of Staff,1989-03-09,8876ea5b0f725a0b001dfab92a0a7097,1382682058,44.776662,-112.46758700000001,0
328087,2020-10-25 06:24:19,375904527651269,fraud_Kassulke PLC,shopping_net,1.3,Ryan,Cook,M,75952 Wilson Course,Roseland,NE,68973,40.4591,-98.5551,463,"Nurse, mental health",1948-05-31,6650154bc8a067cc492cb5211e73f830,1382682259,40.445138,-97.709554,0
328088,2020-10-25 06:24:46,3552581383553463,fraud_Schulist Ltd,food_dining,71.84,Jonathan,Castro,M,200 Christie Mills Apt. 307,Andrews,NC,28901,35.1959,-83.8228,5354,Retail buyer,1965-04-13,fb39eb2d02a17aa554a3f41e25a01cb2,1382682286,35.732188,-83.814502,0
